perimeter,dimA,dimB,Roundness,AspectRatio,area,meanH,meanS,meanV,SeedType
1.3335293950595857,4.201680672268908,4.395604395604396,1.778452377345156,0.9558823529411764,1.4152474345400714,0.8572792362768495,1.9933174224343677,3.3315513126491645,Black_insectDefied
1.4718834037414799,5.042016806722689,3.956043956043956,1.9327999282287383,1.2745098039215685,1.538073312926321,0.9228884026258206,2.1283150984682715,4.952560175054705,Black_insectDefied
1.6902332478260227,5.2100840336134455,5.274725274725275,2.8335445908478523,0.9877450980392157,2.254863140523689,0.8423708206686931,1.8519756838905774,3.2366565349544074,Black_insectDefied
1.4423330815458213,4.033613445378151,4.615384615384616,1.988088603172111,0.8739495798319327,1.582070642497515,1.1418336886993603,1.2257569296375266,3.4612366737739872,Black_insectDefied
1.608444865183328,4.873949579831932,4.835164835164836,2.319820652832347,1.0080213903743314,1.8460546199246786,1.0278676470588235,0.6197058823529411,2.3534558823529412,Black_insectDefied
1.8833603416854323,5.714285714285714,5.714285714285714,3.423290456910495,1.0,2.724167989283091,1.4534513274336283,0.7468015170670038,2.243438685208597,Black_insectDefied
1.5475517033176547,4.705882352941177,5.054945054945055,2.4280943079297854,0.9309462915601023,1.9322160570016003,0.7159717314487632,2.132932862190813,2.892579505300353,Black_insectDefied
1.6797856416897534,5.2100840336134455,5.054945054945055,2.596264027549211,1.030690537084399,2.0660412677806486,1.2038283828382839,0.7233003300330033,2.1417161716171615,Black_insectDefied
1.7730959486750373,5.59322033898305,5.681818181818182,3.121851803968957,0.9844067796610169,2.484290731010051,0.7595369030390738,4.227785817655572,2.59438494934877,Black_lightBrown
1.4058757567713511,4.406779661016949,4.3181818181818175,1.9607927225545763,1.0205173951828725,1.5603492708658806,0.7609049773755656,5.146244343891402,3.705158371040724,Black_lightBrown
1.4360826032415246,4.576271186440677,4.545454545454545,2.028240138072424,1.006779661016949,1.6140222187580728,0.8078070175438596,2.9350877192982456,2.3562280701754386,Black_lightBrown
1.6335004526101442,5.084745762711864,5.227272727272727,2.688261275639935,0.9727339719970524,2.139250351703099,0.748695652173913,4.30314381270903,2.7930434782608695,Black_lightBrown
1.461865756820414,4.576271186440677,4.7727272727272725,2.122184752543712,0.9588377723970943,1.6887809676079126,0.6273949579831932,4.088739495798319,2.673193277310924,Black_lightBrown
1.3115905173715743,4.067796610169491,4.090909090909091,1.618737972428348,0.9943502824858756,1.2881507494126188,0.7383695652173913,4.78858695652174,3.447717391304348,Black_lightBrown
1.706426226975601,5.2542372881355925,5.454545454545454,2.9050565398044457,0.963276836158192,2.311770541356575,0.8328682170542636,3.7779844961240308,2.4656744186046513,Black_lightBrown
1.3951960286009057,4.406779661016949,4.3181818181818175,1.9391131961381252,1.0205173951828725,1.543097251900533,0.854096109839817,3.142974828375286,2.9591762013729976,Black_lightBrown
1.6592836083623912,5.084745762711864,5.454545454545454,2.7099408020563867,0.9322033898305085,2.1565023706684467,0.7351243781094527,3.9166832504145934,2.521791044776119,Black_lightBrown
1.3480534078143385,4.23728813559322,4.3181818181818175,1.7969918562969456,0.9812667261373773,1.4300006831276988,0.8527093596059113,3.613399014778325,2.926502463054187,Black_lightBrown
1.4725454871642167,4.576271186440677,4.7727272727272725,2.0860522085162936,0.9588377723970943,1.6600276026656666,0.7362046908315566,4.506865671641791,3.231556503198294,Black_lightBrown
1.757992527613308,5.59322033898305,5.454545454545454,2.933962575026381,1.0254237288135593,2.3347732333103717,0.7415950920245399,4.512147239263804,2.610674846625767,Black_lightBrown
1.5454712571829585,5.084745762711864,4.545454545454545,2.2643060923848917,1.1186440677966103,1.8018775363807467,0.7840944881889764,4.512834645669291,3.8175590551181102,Black_lightBrown
1.685066764114638,5.2542372881355925,5.454545454545454,2.7701617087687502,0.963276836158192,2.20442464557219,0.7174675324675325,3.859935064935065,2.3357792207792207,Black_lightBrown
1.493904952198537,4.745762711864407,4.545454545454545,2.192041004330054,1.0440677966101695,1.7443708064962546,0.6728455284552846,3.045609756097561,2.3266666666666667,Black_lightBrown
1.5819341432790082,4.915254237288135,5.0,2.466648338938435,0.9830508474576269,1.9628963800573238,0.8465335753176043,2.393321234119782,2.0882758620689654,Black_lightBrown
1.59703756216738,4.915254237288135,5.227272727272727,2.5726371347521955,0.9403095062638173,2.047239583887912,0.8375567190226876,2.928237347294939,2.3401047120418847,Black_lightBrown
1.742889104378221,5.2542372881355925,5.681818181818182,2.9773216278592827,0.9247457627118643,2.369277271241067,0.7509228441754917,4.417367624810892,2.737670196671709,Black_lightBrown
1.9340509119476075,6.101694915254237,5.909090909090908,3.5650776773719572,1.032594524119948,2.836998674301601,0.8474205844980941,4.047471410419314,2.5561372299872933,Black_lightBrown
1.6290767618922177,5.2542372881355925,4.7727272727272725,2.589498988631658,1.1008878127522195,2.06065782086096,0.784567474048443,3.8743944636678203,2.943114186851211,Black_lightBrown
1.7579925297866652,5.762711864406779,5.227272727272727,3.0303160257661625,1.1024318349299926,2.4114488731563606,0.7488095238095238,4.104047619047619,2.4086309523809524,Black_lightBrown
1.4102994409692056,4.576271186440677,4.3181818181818175,1.9102071609161901,1.0597680642283676,1.5200945599467361,0.6968909512761021,4.619025522041763,2.970858468677494,Black_lightBrown
1.669963338706194,5.2542372881355925,5.227272727272727,2.6738082580289677,1.0051584377302873,2.1277490057262005,0.8079194630872483,4.842953020134228,2.883221476510067,Black_lightBrown
1.5241117878019235,4.974078166382776,4.708715762522877,2.1968586768670435,1.0563555791521637,1.748204588488554,0.7635699797160244,3.2851115618661257,2.306288032454361,Black_lightBrown
1.369412872848659,4.406779661016949,4.090909090909091,1.8644392718147935,1.0772128060263653,1.4836736310198915,0.7938242280285036,5.013301662707838,3.571211401425178,Black_lightBrown
1.6548599154711074,4.745762711864407,5.681818181818182,2.587090152363163,0.8352542372881355,2.0587409298648103,0.8121107266435986,4.782698961937716,3.447681660899654,Black_lightBrown
1.7793519991677003,5.932203389830508,5.0,2.7894323989167065,1.1864406779661016,2.219759773541388,0.9547351524879615,2.9257142857142857,2.0374317817014447,Black_lightBrown
1.5605746804180451,5.084745762711864,4.7727272727272725,2.3847479058096197,1.0653753026634383,1.897722086188233,0.9696060037523452,2.2535834896810507,2.1719324577861165,Black_lightBrown
1.2920634099386332,3.8983050847457625,4.090909090909091,1.6934118967516794,0.9529190207156308,1.3475743702932603,0.7889583333333333,4.900104166666667,3.829166666666667,Black_lightBrown
1.5863578318235771,5.59322033898305,4.3181818181818175,2.2715326011903754,1.295272078501338,1.8076282093691958,0.7713725490196078,3.7064313725490194,2.2650980392156863,Black_lightBrown
1.8762285695106669,6.125190169353441,5.6224167622059,3.329011723059489,1.0894230058730623,2.6491433566789278,0.7978260869565217,4.427010869565217,2.3305978260869566,Black_lightBrown
1.9384746157056783,6.610169491525423,5.454545454545454,3.403685647382821,1.211864406779661,2.708566977559569,0.8118459495351925,4.144754316069057,2.719362549800797,Black_lightBrown
1.5285354828665647,4.75256776027456,5.001291155605769,2.232991220894462,0.9502681632417213,1.7769579534308,0.6848000000000001,5.10424,2.9772000000000003,Black_lightBrown
1.7775196372196063,5.573282388968604,5.996943091799436,3.061630897256593,0.9293538897492339,2.4363684561063073,0.8570501474926253,4.234690265486726,2.6418289085545723,Black_lightBrown
1.7366330625789874,5.508474576271186,5.374651631993395,2.8472444693605765,1.0248989057227804,2.2657651574489814,0.8762085308056872,3.7587993680884675,2.1823696682464457,Black_lightBrown
1.7171059507993316,5.423728813559322,5.227272727272727,2.9267360662208968,1.0375829034635227,2.3290225603219223,0.8860307692307693,4.108553846153846,2.2885538461538464,Black_lightBrown
1.6637072925602456,5.423728813559322,5.227272727272727,2.736438001009826,1.0375829034635227,2.177588171626094,0.7783552631578948,3.535986842105263,2.075328947368421,Black_lightBrown
1.6121409832291094,5.309306816161723,4.93370303320282,2.4521953213274674,1.0761301968179207,1.9513950340804258,0.791094890510949,4.808248175182482,2.9545255474452556,Black_lightBrown
1.5926138714494535,5.084745762711864,4.7727272727272725,2.4305157949110168,1.0653753026634383,1.9341430151150782,0.8705882352941177,3.5066176470588237,1.946764705882353,Black_lightBrown
1.4574420595824154,4.576271186440677,4.545454545454545,2.1197759162752177,1.006779661016949,1.6868640766117629,0.7700840336134454,5.1221008403361346,3.3215126050420167,Black_lightBrown
1.8353419970434057,5.423728813559322,6.363636363636363,3.2398847811251903,0.8523002421307506,2.5782183898213873,0.9453835425383542,2.8006694560669456,1.7136401673640167,Black_lightBrown
1.7970467468259048,5.359792644353185,5.865221772983609,2.986956972933261,0.913826083958405,2.3769448352256655,0.9137160120845921,3.5412688821752267,1.9515407854984894,Black_lightBrown
1.513432059631478,4.915254237288135,4.7727272727272725,2.24744423850543,1.0298627925746568,1.7884592994076987,0.8367395626242545,4.615109343936382,3.141471172962227,Black_lightBrown
1.6894904461391351,5.59322033898305,5.227272727272727,2.8111119253331576,1.0700073691967575,2.2370117925067357,0.8554487179487179,4.796602564102564,2.311602564102564,Black_lightBrown
0.8676349359704847,2.456140350877193,2.823529411764706,0.7395349851601094,0.8698830409356725,0.5885032423881145,0.6517365269461078,3.6251497005988025,2.0004790419161678,PinHeads
1.2023187354337845,3.5793343444040637,3.980923368397325,1.3260627320112308,0.8991216391701264,1.0552471932476535,0.8009722222222223,2.8981944444444445,1.6938888888888888,PinHeads
0.9299443431314097,3.1578947368421053,2.823529411764706,0.8211388455915699,1.118421052631579,0.6534415312033547,0.8830601092896175,3.9796721311475407,2.347103825136612,PinHeads
0.9721139011359521,2.481076425215956,3.660317455553893,0.8848918615536482,0.6778309409888357,0.704174569340261,2.0946938775510207,2.6226530612244896,1.5818367346938773,PinHeads
0.9785662537107698,3.134661120211515,3.0880952349192206,0.9052928266615133,1.0150791610199523,0.7204091415440711,0.9601990049751243,3.2867661691542285,2.1464676616915424,PinHeads
1.0739202196608233,2.855933437912229,3.993073587876974,1.1169528396556136,0.7152218397834895,0.8888428281586004,0.901311475409836,3.326065573770492,2.144754098360656,PinHeads
0.9033521346755438,2.807017543859649,3.0588235294117645,0.8032880011221879,0.9176788124156545,0.6392362805250209,0.43553072625698325,3.1153072625698326,1.9246927374301677,PinHeads
0.9253818412821477,2.982456140350877,2.823529411764706,0.8593906551688169,1.0562865497076022,0.6838813540854984,0.4309947643979058,3.5327748691099474,2.4435602094240836,PinHeads
1.0913874176935,3.508771929824561,3.2941176470588234,1.1705053730637596,1.0651629072681703,0.931458580193602,1.200625,3.7165625,2.3546875,PinHeads
0.9675513970451348,2.982456140350877,3.2941176470588234,0.9333441536848279,0.9053884711779449,0.74273167832431,0.6448543689320388,3.4236893203883496,2.2836893203883495,PinHeads
0.8501677312131427,2.631578947368421,2.823529411764706,0.6859824517519637,0.932017543859649,0.545887490353113,0.6905806451612904,2.5432258064516127,2.0430967741935486,PinHeads
0.8877747873684229,2.807017543859649,2.823529411764706,0.7777867947373565,0.9941520467836256,0.6189430652702583,1.9096551724137931,3.1427586206896554,1.925287356321839,PinHeads
1.0271881598070192,2.982456140350877,3.5294117647058822,1.0200482553932544,0.8450292397660819,0.8117286101905027,0.9740444444444445,2.9614222222222226,2.195733333333333,PinHeads
1.031750661656281,3.1578947368421053,3.5294117647058822,1.0480995824165689,0.8947368421052632,0.8340511469707416,1.1064347826086958,3.5271304347826087,2.3243478260869566,PinHeads
0.9143669913411786,2.807017543859649,3.0588235294117645,0.8364395694224688,0.9176788124156545,0.6656174603562122,1.1098924731182795,3.3451612903225807,2.1133333333333333,PinHeads
0.9033521391586541,2.807017543859649,3.0588235294117645,0.7777867947373565,0.9176788124156545,0.6189430652702583,3.2880459770114943,2.00367816091954,1.9360919540229884,PinHeads
1.0051584576835253,2.982456140350877,3.5294117647058822,1.030248737947187,0.8450292397660819,0.8198458962924077,0.8619469026548673,3.3846017699115043,2.163716814159292,PinHeads
0.823575527240387,2.631578947368421,2.588235294117647,0.6528308834516829,1.0167464114832534,0.5195063105219218,0.5118918918918919,3.277027027027027,2.444864864864865,PinHeads
0.9143669913411786,2.982456140350877,2.823529411764706,0.7752366740988734,1.0562865497076022,0.616913743744782,1.1241379310344828,3.520919540229885,2.0602298850574714,PinHeads
0.9519740430133483,2.982456140350877,3.0588235294117645,0.9180434298539291,0.975033738191633,0.7305557491714525,1.068768472906404,3.4567487684729064,2.467783251231527,PinHeads
1.0097209572912322,2.7291840677375516,3.993073587876974,0.956295239431176,0.6834795321637427,0.7609955720535962,1.256303317535545,3.258957345971564,1.945781990521327,PinHeads
0.7548137697461994,2.280701754385965,2.3529411764705883,0.5457258166353911,0.9692982456140351,0.43427480645191896,2.1968253968253966,2.184761904761905,2.050793650793651,PinHeads
0.8456052338469912,2.631578947368421,2.588235294117647,0.6630313660056154,1.0167464114832534,0.5276235966238267,0.7406622516556292,2.713907284768212,2.4550993377483445,PinHeads
1.0336405123818369,3.1578947368421053,3.0588235294117645,0.9945470490084231,1.0323886639676114,0.7914353949357401,2.100452488687783,2.632217194570136,1.8291402714932128,PinHeads
0.8721974355781915,2.807017543859649,2.588235294117647,0.711483658136795,1.0845295055821371,0.5661807056078756,1.2377639751552794,2.579875776397516,2.219130434782609,PinHeads
0.6906145096181635,2.1052631578947367,2.1176470588235294,0.4615718355654477,0.9941520467836257,0.3673071961112025,1.424814814814815,1.9451851851851851,2.165185185185185,PinHeads
0.7282215657734438,2.1052631578947367,2.3529411764705883,0.5125742483351103,0.894736842105263,0.40789362662072765,0.453781512605042,2.449411764705882,2.594957983193277,PinHeads
0.6951770092258703,2.1052631578947367,2.3529411764705883,0.4692221974808971,0.894736842105263,0.37339516068763123,0.3735779816513762,1.9324770642201836,2.351926605504587,PinHeads
0.774953616661027,2.112560452419701,2.9948051909077305,0.5839776262126382,0.7054083046314543,0.46471462933406277,1.5924812030075188,3.1590977443609023,2.3362406015037593,PinHeads
1.1289944738487798,3.508771929824561,3.5294117647058822,1.272510198603085,0.9941520467836257,1.012631441212652,0.7664981949458484,2.095306859205776,2.1561010830324907,PinHeads
1.0207358094737566,2.7291840677375516,3.993073587876974,1.0455494617780858,0.6834795321637427,0.8320218254452654,0.8735371179039301,3.0272489082969436,2.3449781659388647,PinHeads
0.934506836014451,2.481076425215956,3.497898528780825,0.8236889662300529,0.70930485970407,0.655470852728831,0.5814207650273224,2.5014207650273224,2.6356284153005465,PinHeads
0.7483614171713818,2.280701754385965,2.3529411764705883,0.4947234038657284,0.9692982456140351,0.3936883759423938,0.6313043478260869,2.1095652173913044,2.4497391304347826,PinHeads
1.091387419935055,3.508771929824561,3.2941176470588234,1.1348036841249955,1.0651629072681703,0.9030480788369342,3.709236947791165,1.7167871485943775,1.7063453815261045,PinHeads
1.031750661656281,3.333333333333333,3.2941176470588234,1.0378990998626363,1.0119047619047619,0.8259338608688365,0.9673684210526317,3.9996491228070177,2.029298245614035,PinHeads
0.8566200860295157,2.456140350877193,2.823529411764706,0.7165838994137613,0.8698830409356725,0.5702393486588282,0.7140740740740741,2.842469135802469,2.70320987654321,PinHeads
1.0005959580758186,3.333333333333333,2.823529411764706,0.9052928266615133,1.1805555555555554,0.7204091415440711,0.3912871287128713,2.188712871287129,2.4405940594059405,PinHeads
0.6685848030115594,2.1052631578947367,2.1176470588235294,0.41056942279578496,0.9941520467836257,0.32672076560167734,0.4494845360824742,2.1637113402061856,2.710927835051546,PinHeads
0.8281380268480938,2.5544245225545676,2.6827657061156187,0.6247795564283682,0.9521608676939305,0.4971837737416829,0.9321126760563381,1.3216901408450703,2.2340845070422533,PinHeads
0.9785662514692145,2.982456140350877,3.2941176470588234,0.9664957219851086,0.9053884711779449,0.7691128581555013,0.3904225352112676,1.812018779342723,2.411643192488263,PinHeads
0.914366986858068,2.807017543859649,3.0588235294117645,0.8364395694224686,0.9176788124156545,0.6656174603562122,0.6875268817204301,1.6533333333333333,2.236774193548387,PinHeads
0.9941436055010009,3.028539737128433,3.327561323230812,0.9103930679384795,0.9101379187169865,0.7244677845950236,0.34772277227722775,1.9611881188118812,2.4235643564356435,PinHeads
1.005158453200415,3.333333333333333,3.0588235294117645,0.9384443949617942,1.0897435897435896,0.7467903213752625,0.5340384615384616,2.661153846153846,1.8555769230769232,PinHeads
1.036313161263988,2.7291840677375516,3.993073587876974,1.0557499443320184,0.6834795321637427,0.8401391115471704,1.2446753246753246,1.4658008658008657,2.321558441558442,PinHeads
1.1179796239078106,3.508771929824561,3.5294117647058822,1.1832559762561752,0.9941520467836257,0.9416051878209831,1.0889575289575288,2.987490347490348,2.0217760617760616,PinHeads
1.1024022743591346,3.1578947368421053,3.764705882352941,1.16285501114831,0.8388157894736842,0.925370615617173,0.7648627450980392,1.8345098039215686,2.2500392156862743,PinHeads
0.9253818390405926,2.807017543859649,3.0588235294117645,0.8797916202766818,0.9176788124156545,0.7001159262893085,1.5829743589743588,1.5230769230769232,1.964102564102564,PinHeads
0.8015458251168932,2.631578947368421,2.3529411764705883,0.581427505574155,1.1184210526315788,0.4626853078085865,0.6222556390977444,1.7612030075187972,2.7894736842105265,PinHeads
1.0959499150596514,3.3882820904961344,3.583893226288898,1.1475542873174112,0.9454193740042535,0.9131946864643155,0.8054183266932271,1.7596812749003985,2.186932270916335,PinHeads
0.9409591930723791,2.982456140350877,3.0588235294117645,0.8593906551688169,0.975033738191633,0.6838813540854984,1.0077486910994764,1.4048167539267016,2.161256544502618,PinHeads
1.069357715570006,3.508771929824561,3.2941176470588234,1.119502960294097,1.0651629072681703,0.8908721496840768,0.787265306122449,3.6964897959183673,2.2976326530612248,PinHeads
0.9895811036517388,3.1578947368421053,3.0588235294117645,0.9435446362387604,1.0323886639676114,0.7508489644262151,0.49933014354066985,1.9894736842105263,2.467751196172249,PinHeads
0.839152876789063,2.1089149614335625,3.4939393893923523,0.6936328136674129,0.6035923141186299,0.5519754549295418,0.9915384615384616,2.8838461538461537,2.4225641025641025,PinHeads
1.0005959580758186,3.1578947368421053,3.0588235294117645,0.9511949981542098,1.0323886639676114,0.7569369290026438,0.7298578199052134,2.94957345971564,2.2944075829383888,PinHeads
1.0051584576835253,2.982456140350877,3.5294117647058822,0.9792463251775243,0.8450292397660819,0.7792594657828825,3.332222222222222,1.1035185185185186,1.8887037037037038,PinHeads
0.9519740474964588,2.982456140350877,3.0588235294117645,0.8721412583612326,0.975033738191633,0.6940279617128798,0.42948453608247417,1.7175257731958764,2.4121649484536083,PinHeads
0.8235755294819421,2.456140350877193,2.823529411764706,0.6834323311134806,0.8698830409356725,0.5438581688276368,0.36857142857142855,2.3566233766233764,2.816623376623377,PinHeads
1.0051584554419701,3.333333333333333,3.0588235294117645,0.9996472902853892,1.0897435897435896,0.7954940379866926,0.3303636363636364,2.486181818181818,2.5672727272727274,PinHeads
1.2023187354337845,3.101345531519945,4.824963918684677,1.443368281381455,0.6427707199032063,1.1485959834195614,0.4845016077170418,1.790610932475884,1.855305466237942,PinHeads
0.743798917563675,2.581392801677572,2.030903117839067,0.4666720768424139,1.271056594971522,0.371365839162155,0.5309090909090909,3.2454545454545456,2.4487272727272726,PinHeads
0.6951770047427599,2.1052631578947367,2.3529411764705883,0.48962316258876215,0.894736842105263,0.38962973289144126,0.35681415929203536,2.1978761061946903,2.1164601769911506,PinHeads
1.0005959558342634,2.982456140350877,3.0588235294117645,0.9307940330463448,0.975033738191633,0.7407023567988337,0.5447342995169082,2.4216425120772946,1.7990338164251207,PinHeads
1.1225421212739621,3.1578947368421053,4.0,1.2062070620025234,0.7894736842105263,0.9598690815502694,0.5688212927756654,2.872851711026616,2.3338403041825093,PinHeads
0.9143669890996234,2.807017543859649,3.0588235294117645,0.8313393281455024,0.9176788124156545,0.6615588173052597,0.4797837837837838,2.6147027027027026,2.8043243243243245,PinHeads
1.0739202151777127,3.333333333333333,3.5294117647058822,1.0812511507168499,0.9444444444444444,0.8604323268019328,0.4271729957805907,1.8528270042194093,2.18295358649789,PinHeads
0.7437989153221198,2.280701754385965,2.3529411764705883,0.5584764198278068,0.9692982456140351,0.4444214140793002,0.7459375,2.98875,2.161875,PinHeads
0.9363966957062274,2.807017543859649,3.0588235294117645,0.8364395694224686,0.9176788124156545,0.6656174603562122,0.6288770053475936,2.0564705882352943,2.4002139037433157,PinHeads
1.1024022743591346,3.1578947368421053,3.764705882352941,1.1679552524252763,0.8388157894736842,0.9294292586681255,0.51921875,1.73953125,1.9646875,PinHeads
1.0492178664136234,3.333333333333333,3.0588235294117645,0.9996472902853895,1.0897435897435896,0.7954940379866926,1.122162162162162,2.4664864864864864,1.6223423423423424,PinHeads
0.9941436032594456,3.1578947368421053,3.0588235294117645,0.9205935504924122,1.0323886639676114,0.7325850706969287,0.6825490196078431,2.781764705882353,2.516078431372549,PinHeads
0.8657450807618187,2.2329687826943605,3.327561323230812,0.73188462324466,0.6710526315789473,0.5824152778116857,1.7229268292682927,2.63,2.039268292682927,PinHeads
1.1225421235155175,3.2961919698343745,4.0,1.236808509664321,0.8240479924585936,0.9842209398559845,1.3153903345724907,2.8646840148698884,1.91092936802974,PinHeads
1.0537803637797747,3.333333333333333,3.2941176470588234,1.0378990998626363,1.0119047619047619,0.8259338608688365,0.48593886462882097,2.7456768558951965,2.529956331877729,PinHeads
0.8703075826110807,2.2329687826943605,3.327561323230812,0.7191340200522444,0.6710526315789473,0.5722686701843044,0.8009937888198757,2.8186335403726708,2.519254658385093,PinHeads
0.8813224280689396,2.2329687826943605,3.327561323230812,0.7675863121834241,0.6710526315789473,0.6108257791683533,1.2989473684210526,2.006315789473684,2.0535672514619883,PinHeads
0.974003754103063,2.982456140350877,3.0588235294117645,0.8925422234690976,0.975033738191633,0.7102625339166899,0.5161809045226131,2.3093467336683418,2.4349748743718593,PinHeads
1.1335569734564868,3.7504488291985876,3.368899073712083,1.2444588715797706,1.1132565111444812,0.9903089044324134,1.304649446494465,2.8326199261992624,1.5760885608856088,PinHeads
1.1335569801811523,3.508771929824561,3.764705882352941,1.2699600779646019,0.9320175438596491,1.0106021196871757,1.9704347826086956,2.253768115942029,2.1515942028985506,PinHeads
0.743798917563675,2.456140350877193,2.1176470588235294,0.5125742483351103,1.1598440545808968,0.40789362662072765,2.371764705882353,2.1448739495798317,1.9784873949579833,PinHeads
1.3527469578133502,4.2442001415448924,4.352941176470588,1.728981792891566,0.9750189514359889,1.375879994272902,0.8243665768194071,2.2905660377358488,2.0986522911051213,PinHeads
1.0207358049906463,2.7291840677375516,3.993073587876974,0.9843465664544905,0.6834795321637427,0.783318108833835,1.7400921658986175,1.726082949308756,1.5233179723502304,PinHeads
0.9363966979477827,2.807017543859649,3.0588235294117645,0.8415398106994348,0.9176788124156545,0.6696761034071648,0.6808510638297872,2.77468085106383,2.0561702127659576,PinHeads
0.9519740497380139,2.982456140350877,3.0588235294117645,0.8619407758073,0.975033738191633,0.6859106756109747,1.4729166666666667,2.53,1.9254166666666666,PinHeads
1.1381194820304144,2.977291710259147,4.325829720200055,1.236808509664321,0.688259109311741,0.9842209398559845,0.8660223048327137,2.7269888475836432,2.34542750929368,PinHeads
0.9143669913411786,3.0030250471269633,2.598908474632297,0.7548357089910083,1.155494730360538,0.600679171540972,0.9696470588235294,3.555529411764706,2.006588235294118,PinHeads
0.9941436032594456,2.8572802587547947,3.4601038046712334,0.9409945156002771,0.8257787685148028,0.7488196429007388,1.6246153846153846,1.8234615384615385,1.8315384615384616,PinHeads
1.1491343274882733,3.4523980095007767,3.946002313234923,1.218957665194939,0.8749102852579195,0.9700156891776507,1.1293233082706768,2.41187969924812,1.9717293233082709,PinHeads
0.7061918614083948,2.1052631578947367,2.3529411764705883,0.48707304195027895,0.894736842105263,0.387600411365965,0.5932743362831858,2.5953982300884957,2.1961061946902656,PinHeads
0.8721974378197468,2.807017543859649,2.588235294117647,0.73188462324466,1.0845295055821371,0.5824152778116857,1.2816969696969696,3.1585454545454548,1.9328484848484848,PinHeads
0.7859684710851067,2.280701754385965,2.823529411764706,0.6171291945129189,0.8077485380116959,0.49109580916525414,2.024,2.156,1.824285714285714,PinHeads
1.0647952182038545,3.1578947368421053,3.2941176470588234,1.030248737947187,0.9586466165413534,0.8198458962924077,0.4610526315789474,1.957017543859649,1.4010526315789473,PinHeads
0.8987896395509474,2.631578947368421,3.0588235294117645,0.8160386043146036,0.8603238866396761,0.6493828881524022,1.4661538461538461,2.0894505494505493,1.7219780219780219,PinHeads
0.8767599351858983,2.456140350877193,3.2941176470588234,0.7905373979297723,0.7456140350877194,0.6290896728976396,1.878409090909091,1.9106818181818181,1.573409090909091,PinHeads
0.9785662537107698,3.051320549285278,3.1259600601379818,0.8899921028306145,0.9761226920956216,0.7082332123912136,1.0773737373737375,3.0224242424242425,2.0684848484848484,PinHeads
0.8767599329443432,2.807017543859649,2.823529411764706,0.7242342613292106,0.9941520467836256,0.5763273132352569,0.8603680981595092,2.439509202453988,1.5722699386503067,PinHeads
1.2197859401911268,3.787198797354895,3.6527469873553,1.4153169543581405,1.0368084103457005,1.1262734466393225,0.9265146579804561,2.987100977198697,1.4780456026058633,PinHeads
1.0537803637797747,2.855933437912229,3.8303107284940485,1.0787010300783666,0.7456140350877193,0.8584030052764566,1.478987341772152,2.339240506329114,1.2513080168776372,PinHeads
0.9295957603381823,2.807017543859649,3.0232558139534884,0.8616578005014764,0.9284750337381916,0.685685491017501,0.9997883597883598,2.644867724867725,2.4571428571428573,PinHeads
1.0318656726505417,2.982456140350877,3.488372093023256,1.0712502384612952,0.8549707602339182,0.8524738536974337,0.9927586206896553,2.223275862068965,2.2860344827586205,PinHeads
1.0143189296305852,2.7291840677375516,3.9466424996458467,1.0531373117240266,0.6915204678362572,0.8380600445769456,0.9522466960352424,2.7388546255506605,2.505022026431718,PinHeads
1.02080066657353,3.1578947368421053,3.255813953488372,1.0220865801744239,0.9699248120300752,0.8133506575132519,0.9153153153153153,2.8212612612612613,2.5064864864864864,PinHeads
0.9360774972811269,2.807017543859649,2.7906976744186047,0.8823582882012115,1.0058479532163742,0.7021584157266301,0.9280412371134021,3.087216494845361,2.915257731958763,PinHeads
1.0429306832310785,3.449053201989035,2.6970729080798144,0.9651602390001521,1.2788134839278757,0.7680501145631466,0.7779245283018867,2.9694339622641506,2.3552830188679246,PinHeads
0.8116775638076937,2.456140350877193,2.558139534883721,0.621014630992055,0.960127591706539,0.49418774127387455,0.878,2.51,2.852,PinHeads
0.8872341813213872,2.631578947368421,2.7906976744186047,0.796968776439804,0.9429824561403508,0.6342076013014724,0.875909090909091,3.0715909090909093,2.6884090909090905,PinHeads
0.9563090551368483,2.982456140350877,3.0232558139534884,0.8590702395390095,0.9865047233468286,0.6836263754288597,0.8905820105820106,2.7276190476190476,2.5521693121693123,PinHeads
0.9185307475058828,2.807017543859649,3.0232558139534884,0.8487199956891419,0.9284750337381916,0.6753899130742952,1.176989247311828,1.5756989247311828,2.1961290322580647,PinHeads
0.9719573371032146,3.1578947368421053,3.0232558139534884,0.9366970684130164,1.0445344129554657,0.7453998430880941,1.0209803921568628,1.9994117647058822,2.5029411764705882,PinHeads
0.9028824632877537,2.807017543859649,2.7906976744186047,0.817669264139539,1.0058479532163742,0.6506805260106014,0.8897777777777778,3.0526666666666666,3.0813333333333333,PinHeads
1.316545390678309,4.438284435324041,3.3860976229211714,1.5085480411182004,1.3107372939517181,1.2004643881777868,0.910092879256966,2.8158513931888547,2.2378947368421054,PinHeads
0.8338075849687675,2.631578947368421,2.3255813953488373,0.6572404844665916,1.1315789473684208,0.5230153595148506,1.0943243243243244,1.4613513513513512,2.441351351351351,PinHeads
1.0272823990129496,3.1578947368421053,3.0232558139534884,1.042787067874159,1.0445344129554657,0.829823582222381,0.9693392070484582,2.0983259911894274,2.2105726872246696,PinHeads
0.7582509674550739,2.280701754385965,2.3255813953488373,0.574438533667651,0.9807017543859649,0.457123660678334,0.9956923076923077,2.1433846153846154,3.008,PinHeads
